470.24	757.00
470.60	768.00
470.97	777.00
471.33	763.00
471.70	787.00
472.06	779.00
472.43	753.00
472.79	813.00
473.16	802.00
473.52	809.00
473.89	793.00
474.25	814.00
474.62	826.00
474.98	838.00
475.35	846.00
475.71	856.00
476.08	859.00
476.44	883.00
476.81	886.00
477.17	878.00
477.54	904.00
477.90	921.00
478.27	914.00
478.63	927.00
479.00	948.00
479.36	927.00
479.73	947.00
480.09	949.00
480.46	974.00
480.82	977.00
481.18	991.00
481.55	1001.00
481.91	1010.00
482.28	1003.00
482.64	1017.00
483.01	1045.00
483.37	1018.00
483.73	1036.00
484.10	1092.00
484.46	1077.00
484.83	1075.00
485.19	1104.00
485.55	1087.00
485.92	1115.00
486.28	1134.00
486.65	1126.00
487.01	1130.00
487.37	1142.00
487.74	1178.00
488.10	1187.00
488.46	1152.00
488.83	1208.00
489.19	1211.00
489.55	1209.00
489.92	1206.00
490.28	1220.00
490.64	1242.00
491.01	1259.00
491.37	1267.00
491.73	1292.00
492.10	1278.00
492.46	1259.00
492.82	1287.00
493.19	1296.00
493.55	1298.00
493.91	1318.00
494.28	1324.00
494.64	1327.00
495.00	1334.00
495.37	1332.00
495.73	1360.00
496.09	1356.00
496.45	1376.00
496.82	1364.00
497.18	1400.00
497.54	1383.00
497.90	1389.00
498.27	1389.00
498.63	1405.00
498.99	1384.00
499.35	1411.00
499.72	1406.00
500.08	1398.00
500.44	1421.00
500.80	1420.00
501.17	1411.00
501.53	1428.00
501.89	1436.00
502.25	1444.00
502.61	1441.00
502.98	1418.00
503.34	1444.00
503.70	1438.00
504.06	1451.00
504.42	1441.00
504.79	1432.00
505.15	1466.00
505.51	1455.00
505.87	1456.00
506.23	1460.00
506.59	1474.00
506.96	1494.00
507.32	1468.00
507.68	1514.00
508.04	1492.00
508.40	1500.00
508.76	1501.00
509.12	1517.00
509.49	1516.00
509.85	1510.00
510.21	1491.00
510.57	1520.00
510.93	1511.00
511.29	1524.00
511.65	1522.00
512.01	1546.00
512.38	1544.00
512.74	1527.00
513.10	1557.00
513.46	1544.00
513.82	1557.00
514.18	1543.00
514.54	1586.00
514.90	1568.00
515.26	1584.00
515.62	1581.00
515.98	1596.00
516.34	1611.00
516.70	1595.00
517.06	1620.00
517.43	1618.00
517.79	1613.00
518.15	1631.00
518.51	1619.00
518.87	1656.00
519.23	1664.00
519.59	1660.00
519.95	1673.00
520.31	1653.00
520.67	1666.00
521.03	1677.00
521.39	1678.00
521.75	1722.00
522.11	1710.00
522.47	1707.00
522.83	1724.00
523.19	1718.00
523.55	1724.00
523.91	1756.00
524.27	1741.00
524.63	1765.00
524.99	1755.00
525.35	1777.00
525.70	1757.00
526.06	1774.00
526.42	1787.00
526.78	1786.00
527.14	1817.00
527.50	1832.00
527.86	1834.00
528.22	1835.00
528.58	1851.00
528.94	1852.00
529.30	1861.00
529.66	1857.00
530.02	1864.00
530.37	1870.00
530.73	1896.00
531.09	1915.00
531.45	1900.00
531.81	1897.00
532.17	1895.00
532.53	1911.00
532.89	1928.00
533.25	1918.00
533.60	1938.00
533.96	1970.00
534.32	1946.00
534.68	1938.00
535.04	1954.00
535.40	1948.00
535.75	1966.00
536.11	1961.00
536.47	1971.00
536.83	1973.00
537.19	1996.00
537.55	1981.00
537.90	1987.00
538.26	1965.00
538.62	1971.00
538.98	1982.00
539.34	2033.00
539.69	2008.00
540.05	2022.00
540.41	2005.00
540.77	2022.00
541.13	1989.00
541.48	2012.00
541.84	2033.00
542.20	2027.00
542.56	2049.00
542.91	2046.00
543.27	2049.00
543.63	2015.00
543.99	2014.00
544.34	2003.00
544.70	2072.00
545.06	2033.00
545.42	2056.00
545.77	2043.00
546.13	2045.00
546.49	2029.00
546.84	2047.00
547.20	2073.00
547.56	2066.00
547.92	2068.00
548.27	2054.00
548.63	2049.00
548.99	2070.00
549.34	2056.00
549.70	2109.00
550.06	2076.00
550.41	2098.00
550.77	2089.00
551.13	2084.00
551.48	2071.00
551.84	2098.00
552.20	2069.00
552.55	2092.00
552.91	2098.00
553.27	2108.00
553.62	2097.00
553.98	2100.00
554.34	2122.00
554.69	2114.00
555.05	2095.00
555.40	2115.00
555.76	2107.00
556.12	2170.00
556.47	2131.00
556.83	2126.00
557.18	2136.00
557.54	2111.00
557.90	2126.00
558.25	2174.00
558.61	2179.00
558.96	2202.00
559.32	2188.00
559.67	2210.00
560.03	2229.00
560.39	2211.00
560.74	2203.00
561.10	2224.00
561.45	2222.00
561.81	2225.00
562.16	2237.00
562.52	2246.00
562.87	2242.00
563.23	2262.00
563.58	2261.00
563.94	2264.00
564.29	2275.00
564.65	2258.00
565.00	2294.00
565.36	2280.00
565.71	2295.00
566.07	2297.00
566.42	2336.00
566.78	2319.00
567.13	2345.00
567.49	2321.00
567.84	2330.00
568.20	2350.00
568.55	2357.00
568.91	2365.00
569.26	2384.00
569.62	2418.00
569.97	2419.00
570.32	2409.00
570.68	2434.00
571.03	2420.00
571.39	2424.00
571.74	2450.00
572.10	2466.00
572.45	2472.00
572.80	2476.00
573.16	2472.00
573.51	2522.00
573.87	2496.00
574.22	2479.00
574.57	2521.00
574.93	2559.00
575.28	2541.00
575.63	2541.00
575.99	2541.00
576.34	2560.00
576.70	2540.00
577.05	2543.00
577.40	2556.00
577.76	2583.00
578.11	2577.00
578.46	2600.00
578.82	2605.00
579.17	2605.00
579.52	2592.00
579.88	2617.00
580.23	2621.00
580.58	2620.00
580.94	2628.00
581.29	2613.00
581.64	2635.00
582.00	2618.00
582.35	2667.00
582.70	2668.00
583.05	2641.00
583.41	2621.00
583.76	2652.00
584.11	2685.00
584.47	2634.00
584.82	2648.00
585.17	2668.00
585.52	2656.00
585.88	2683.00
586.23	2649.00
586.58	2676.00
586.93	2678.00
587.29	2652.00
587.64	2662.00
587.99	2648.00
588.34	2670.00
588.69	2677.00
589.05	2666.00
589.40	2646.00
589.75	2650.00
590.10	2640.00
590.45	2656.00
590.81	2648.00
591.16	2640.00
591.51	2651.00
591.86	2613.00
592.21	2645.00
592.57	2613.00
592.92	2634.00
593.27	2642.00
593.62	2648.00
593.97	2671.00
594.32	2664.00
594.68	2641.00
595.03	2664.00
595.38	2628.00
595.73	2612.00
596.08	2613.00
596.43	2613.00
596.78	2675.00
597.13	2658.00
597.49	2624.00
597.84	2610.00
598.19	2619.00
598.54	2657.00
598.89	2606.00
599.24	2620.00
599.59	2631.00
599.94	2654.00
600.29	2639.00
600.64	2649.00
600.99	2585.00
601.35	2626.00
601.70	2622.00
602.05	2660.00
602.40	2652.00
602.75	2649.00
603.10	2643.00
603.45	2638.00
603.80	2686.00
604.15	2670.00
604.50	2660.00
604.85	2685.00
605.20	2681.00
605.55	2668.00
605.90	2656.00
606.25	2680.00
606.60	2648.00
606.95	2665.00
607.30	2674.00
607.65	2698.00
608.00	2710.00
608.35	2710.00
608.70	2712.00
609.05	2742.00
609.40	2719.00
609.75	2707.00
610.10	2717.00
610.45	2728.00
610.80	2747.00
611.15	2742.00
611.50	2764.00
611.84	2774.00
612.19	2778.00
612.54	2740.00
612.89	2754.00
613.24	2763.00
613.59	2796.00
613.94	2796.00
614.29	2790.00
614.64	2795.00
614.99	2809.00
615.34	2799.00
615.68	2774.00
616.03	2843.00
616.38	2829.00
616.73	2837.00
617.08	2832.00
617.43	2856.00
617.78	2861.00
618.13	2869.00
618.47	2860.00
618.82	2878.00
619.17	2867.00
619.52	2900.00
619.87	2900.00
620.22	2894.00
620.56	2947.00
620.91	2881.00
621.26	2945.00
621.61	2954.00
621.96	2957.00
622.30	2957.00
622.65	2974.00
623.00	2961.00
623.35	2971.00
623.70	2994.00
624.04	2991.00
624.39	2990.00
624.74	3001.00
625.09	3006.00
625.44	3009.00
625.78	3023.00
626.13	2992.00
626.48	3014.00
626.83	3061.00
627.17	3073.00
627.52	3061.00
627.87	3028.00
628.22	3052.00
628.56	3062.00
628.91	3054.00
629.26	3091.00
629.60	3070.00
629.95	3068.00
630.30	3101.00
630.64	3062.00
630.99	3095.00
631.34	3122.00
631.69	3079.00
632.03	3093.00
632.38	3111.00
632.73	3092.00
633.07	3096.00
633.42	3127.00
633.77	3144.00
634.11	3082.00
634.46	3120.00
634.81	3083.00
635.15	3124.00
635.50	3128.00
635.84	3112.00
636.19	3109.00
636.54	3126.00
636.88	3093.00
637.23	3123.00
637.58	3114.00
637.92	3111.00
638.27	3108.00
638.61	3103.00
638.96	3114.00
639.31	3079.00
639.65	3079.00
640.00	3067.00
640.34	3129.00
640.69	3102.00
641.03	3091.00
641.38	3126.00
641.73	3075.00
642.07	3106.00
642.42	3105.00
642.76	3069.00
643.11	3101.00
643.45	3102.00
643.80	3079.00
644.14	3118.00
644.49	3059.00
644.83	3066.00
645.18	3072.00
645.52	3086.00
645.87	3083.00
646.21	3070.00
646.56	3069.00
646.90	3088.00
647.25	3062.00
647.59	3042.00
647.94	3057.00
648.28	3038.00
648.63	3071.00
648.97	3056.00
649.32	3048.00
649.66	3018.00
650.01	3023.00
650.35	3033.00
650.69	3055.00
651.04	3036.00
651.38	3016.00
651.73	3056.00
652.07	3025.00
652.42	3020.00
652.76	3003.00
653.10	3032.00
653.45	3015.00
653.79	3024.00
654.14	3004.00
654.48	3025.00
654.82	3007.00
655.17	3025.00
655.51	3014.00
655.86	3026.00
656.20	3014.00
656.54	2976.00
656.89	2990.00
657.23	3005.00
657.57	3006.00
657.92	3007.00
658.26	2988.00
658.60	3018.00
658.95	3025.00
659.29	2980.00
659.63	2990.00
659.98	2987.00
660.32	3021.00
660.66	2964.00
661.01	2989.00
661.35	3031.00
661.69	3029.00
662.03	2994.00
662.38	3001.00
662.72	2962.00
663.06	2994.00
663.41	3001.00
663.75	2990.00
664.09	3005.00
664.43	2996.00
664.78	2989.00
665.12	2972.00
665.46	3002.00
665.80	2988.00
666.15	3030.00
666.49	3010.00
666.83	2996.00
667.17	3005.00
667.51	3002.00
667.86	3014.00
668.20	3009.00
668.54	3010.00
668.88	3006.00
669.23	3026.00
669.57	2999.00
669.91	3007.00
670.25	3015.00
670.59	3025.00
670.93	2999.00
671.28	2999.00
671.62	3034.00
671.96	3015.00
672.30	3014.00
672.64	3052.00
672.98	3016.00
673.33	3061.00
673.67	2999.00
674.01	3031.00
674.35	3039.00
674.69	3058.00
675.03	3025.00
675.37	3025.00
675.71	3001.00
676.05	3039.00
676.40	3008.00
676.74	3028.00
677.08	3016.00
677.42	3057.00
677.76	3051.00
678.10	3051.00
678.44	3065.00
678.78	3025.00
679.12	3031.00
679.46	3033.00
679.80	3018.00
680.14	3043.00
680.48	3064.00
680.82	3054.00
681.17	3027.00
681.51	3049.00
681.85	3075.00
682.19	3046.00
682.53	3059.00
682.87	3057.00
683.21	3076.00
683.55	3036.00
683.89	3084.00
684.23	3075.00
684.57	3040.00
684.91	3036.00
685.25	3066.00
685.59	3046.00
685.93	3056.00
686.26	3038.00
686.60	3032.00
686.94	3048.00
687.28	3053.00
687.62	3058.00
687.96	3038.00
688.30	3033.00
688.64	3067.00
688.98	3052.00
689.32	3056.00
689.66	3032.00
690.00	3042.00
690.34	3016.00
690.68	3019.00
691.02	3039.00
691.35	3010.00
691.69	3040.00
692.03	3011.00
692.37	3031.00
692.71	3031.00
693.05	3032.00
693.39	3004.00
693.73	3032.00
694.06	2985.00
694.40	2968.00
694.74	3011.00
695.08	2977.00
695.42	2972.00
695.76	2985.00
696.09	2984.00
696.43	2969.00
696.77	2955.00
697.11	2949.00
697.45	2967.00
697.79	2932.00
698.12	2960.00
698.46	2940.00
698.80	2933.00
699.14	2939.00
699.48	2928.00
699.81	2918.00
700.15	2913.00
700.49	2894.00
700.83	2909.00
701.16	2892.00
701.50	2894.00
701.84	2893.00
702.18	2884.00
702.51	2870.00
702.85	2842.00
703.19	2878.00
703.53	2868.00
703.86	2857.00
704.20	2853.00
704.54	2820.00
704.87	2825.00
705.21	2801.00
705.55	2828.00
705.89	2785.00
706.22	2811.00
706.56	2813.00
706.90	2810.00
707.23	2805.00
707.57	2765.00
707.91	2754.00
708.24	2752.00
708.58	2749.00
708.92	2733.00
709.25	2745.00
709.59	2732.00
709.93	2773.00
710.26	2720.00
710.60	2710.00
710.93	2687.00
711.27	2716.00
711.61	2727.00
711.94	2712.00
712.28	2698.00
712.61	2675.00
712.95	2672.00
713.29	2662.00
713.62	2645.00
713.96	2675.00
714.29	2630.00
714.63	2644.00
714.97	2624.00
715.30	2617.00
715.64	2612.00
715.97	2597.00
716.31	2610.00
716.64	2598.00
716.98	2598.00
717.31	2551.00
717.65	2579.00
717.98	2573.00
718.32	2564.00
718.66	2545.00
718.99	2545.00
719.33	2533.00
719.66	2527.00
720.00	2520.00
720.33	2494.00
720.66	2499.00
721.00	2481.00
721.33	2482.00
721.67	2481.00
722.00	2478.00
722.34	2471.00
722.67	2473.00
723.01	2476.00
723.34	2464.00
723.68	2453.00
724.01	2474.00
724.35	2448.00
724.68	2446.00
725.01	2429.00
725.35	2459.00
725.68	2444.00
726.02	2445.00
726.35	2415.00
726.68	2415.00
727.02	2422.00
727.35	2430.00
727.69	2413.00
728.02	2413.00
728.35	2431.00
728.69	2406.00
729.02	2416.00
729.35	2381.00
729.69	2422.00
730.02	2388.00
730.36	2412.00
730.69	2399.00
731.02	2423.00
731.36	2394.00
731.69	2414.00
732.02	2396.00
732.36	2424.00
732.69	2405.00
733.02	2378.00
733.35	2406.00
733.69	2415.00
734.02	2394.00
734.35	2389.00
734.69	2403.00
735.02	2376.00
735.35	2424.00
735.68	2388.00
736.02	2389.00
736.35	2376.00
736.68	2382.00
737.02	2384.00
737.35	2372.00
737.68	2361.00
738.01	2404.00
738.34	2369.00
738.68	2371.00
739.01	2360.00
739.34	2388.00
739.67	2362.00
740.01	2388.00
740.34	2351.00
740.67	2371.00
741.00	2355.00
741.33	2335.00
741.67	2369.00
742.00	2352.00
742.33	2365.00
742.66	2362.00
742.99	2339.00
743.32	2364.00
743.66	2354.00
743.99	2342.00
744.32	2340.00
744.65	2340.00
744.98	2354.00
745.31	2357.00
745.64	2383.00
745.97	2358.00
746.31	2357.00
746.64	2366.00
746.97	2316.00
747.30	2366.00
747.63	2343.00
747.96	2320.00
748.29	2346.00
748.62	2306.00
748.95	2328.00
749.28	2334.00
749.62	2335.00
749.95	2318.00
750.28	2355.00
750.61	2308.00
750.94	2352.00
751.27	2310.00
751.60	2344.00
751.93	2322.00
752.26	2317.00
752.59	2340.00
752.92	2346.00
753.25	2321.00
753.58	2325.00
753.91	2335.00
754.24	2343.00
754.57	2346.00
754.90	2339.00
755.23	2313.00
755.56	2299.00
755.89	2319.00
756.22	2320.00
756.55	2323.00
756.88	2320.00
757.21	2332.00
757.54	2310.00
757.87	2306.00
758.20	2281.00
758.52	2317.00
758.85	2290.00
759.18	2285.00
759.51	2287.00
759.84	2263.00
760.17	2277.00
760.50	2262.00
760.83	2246.00
761.16	2251.00
761.49	2247.00
761.82	2264.00
762.14	2246.00
762.47	2251.00
762.80	2234.00
763.13	2271.00
763.46	2249.00
763.79	2245.00
764.12	2258.00
764.45	2220.00
764.77	2231.00
765.10	2219.00
765.43	2219.00
765.76	2231.00
766.09	2208.00
766.41	2167.00
766.74	2200.00
767.07	2198.00
767.40	2179.00
767.73	2201.00
768.05	2185.00
768.38	2193.00
768.71	2176.00
769.04	2187.00
769.37	2203.00
769.69	2172.00
770.02	2160.00
770.35	2161.00
770.68	2161.00
771.00	2146.00
771.33	2136.00
771.66	2129.00
771.99	2108.00
772.31	2154.00
772.64	2104.00
772.97	2138.00
773.30	2097.00
773.62	2107.00
773.95	2111.00
774.28	2089.00
774.60	2079.00
774.93	2072.00
775.26	2088.00
775.58	2079.00
775.91	2068.00
776.24	2074.00
776.56	2035.00
776.89	2037.00
777.22	2049.00
777.54	2044.00
777.87	2038.00
778.20	2009.00
778.52	2025.00
778.85	2020.00
779.17	2004.00
779.50	1990.00
779.83	1970.00
780.15	1985.00
780.48	1985.00
780.81	2000.00
781.13	1961.00
781.46	1971.00
781.78	1978.00
782.11	1950.00
782.43	1933.00
782.76	1931.00
783.09	1938.00
783.41	1954.00
783.74	1952.00
784.06	1937.00
784.39	1929.00
784.71	1911.00
785.04	1908.00
785.36	1898.00
785.69	1922.00
786.01	1874.00
786.34	1884.00
786.66	1880.00
786.99	1866.00
787.31	1856.00
787.64	1865.00
787.96	1877.00
788.29	1846.00
788.61	1856.00
788.94	1834.00
789.26	1821.00
789.59	1811.00
789.91	1805.00
790.24	1817.00
790.56	1812.00
790.89	1803.00
791.21	1792.00
791.53	1776.00
791.86	1749.00
792.18	1771.00
792.51	1745.00
792.83	1745.00
793.16	1751.00
793.48	1747.00
793.80	1728.00
794.13	1728.00
794.45	1729.00
794.78	1708.00
795.10	1713.00
795.42	1694.00
795.75	1712.00
796.07	1698.00
796.39	1686.00
796.72	1655.00
797.04	1659.00
797.36	1673.00
797.69	1690.00
798.01	1649.00
798.33	1641.00
798.66	1670.00
798.98	1644.00
799.30	1633.00
799.63	1625.00
799.95	1631.00
800.27	1595.00
800.60	1607.00
800.92	1620.00
801.24	1606.00
801.56	1578.00
801.89	1602.00
802.21	1574.00
802.53	1556.00
802.85	1579.00
803.18	1556.00
803.50	1538.00
803.82	1570.00
804.14	1555.00
804.47	1558.00
804.79	1558.00
805.11	1549.00
805.43	1538.00
805.75	1539.00
806.08	1532.00
806.40	1522.00
806.72	1525.00
807.04	1504.00
807.36	1504.00
807.69	1521.00
808.01	1504.00
808.33	1531.00
808.65	1492.00
808.97	1502.00
809.29	1486.00
809.62	1513.00
809.94	1464.00
810.26	1469.00
810.58	1470.00
810.90	1467.00
811.22	1445.00
811.54	1471.00
811.87	1461.00
812.19	1454.00
812.51	1451.00
812.83	1452.00
813.15	1407.00
813.47	1462.00
813.79	1464.00
814.11	1451.00
814.43	1429.00
814.75	1404.00
815.07	1437.00
815.39	1408.00
815.71	1412.00
816.04	1423.00
816.36	1418.00
816.68	1396.00
817.00	1407.00
817.32	1444.00
817.64	1380.00
817.96	1410.00
818.28	1382.00
818.60	1417.00
818.92	1387.00
819.24	1386.00
819.56	1383.00
819.88	1410.00
820.20	1340.00
820.52	1391.00
820.84	1388.00
821.16	1374.00
821.47	1359.00
821.79	1361.00
822.11	1398.00
822.43	1360.00
822.75	1377.00
823.07	1382.00
823.39	1386.00
823.71	1366.00
824.03	1373.00
824.35	1366.00
824.67	1383.00
824.99	1347.00
825.31	1381.00
825.62	1383.00
825.94	1354.00
826.26	1358.00
826.58	1363.00
826.90	1368.00
827.22	1356.00
827.54	1354.00
827.86	1355.00
828.17	1350.00
828.49	1345.00
828.81	1354.00
829.13	1337.00
829.45	1324.00
829.77	1331.00
830.08	1328.00
830.40	1345.00
830.72	1357.00
831.04	1339.00
831.36	1320.00
831.67	1309.00
831.99	1329.00
832.31	1340.00
832.63	1323.00
832.95	1317.00
833.26	1333.00
833.58	1313.00
833.90	1335.00
834.22	1321.00
834.53	1322.00
834.85	1307.00
835.17	1330.00
835.48	1307.00
835.80	1286.00
836.12	1310.00
836.44	1312.00
836.75	1328.00
837.07	1323.00
837.39	1315.00
837.70	1327.00
838.02	1321.00
838.34	1304.00
838.65	1312.00
838.97	1306.00
839.29	1311.00
839.60	1304.00
839.92	1309.00
840.24	1293.00
840.55	1304.00
840.87	1281.00
841.19	1310.00
841.50	1289.00
841.82	1290.00
842.14	1304.00
842.45	1283.00
842.77	1299.00
843.08	1308.00
843.40	1279.00
843.72	1278.00
844.03	1278.00
844.35	1293.00
844.66	1315.00
844.98	1292.00
845.29	1293.00
845.61	1280.00
845.93	1279.00
846.24	1275.00
846.56	1299.00
846.87	1270.00
847.19	1291.00
847.50	1274.00
847.82	1289.00
848.13	1258.00
848.45	1286.00
848.76	1275.00
849.08	1268.00
849.39	1285.00
849.71	1285.00
850.02	1280.00
850.34	1264.00
850.65	1258.00
850.97	1267.00
851.28	1271.00
851.60	1248.00
851.91	1282.00
852.23	1263.00
852.54	1269.00
852.86	1256.00
853.17	1277.00
853.48	1277.00
853.80	1249.00
854.11	1258.00
854.43	1254.00
854.74	1265.00
855.05	1259.00
855.37	1237.00
855.68	1254.00
856.00	1236.00
856.31	1261.00
856.62	1261.00
856.94	1251.00
857.25	1246.00
857.56	1226.00
857.88	1221.00
858.19	1224.00
858.51	1243.00
858.82	1209.00
859.13	1241.00
859.45	1233.00
859.76	1225.00
860.07	1209.00
860.38	1241.00
860.70	1205.00
861.01	1210.00
861.32	1228.00
861.64	1211.00
861.95	1200.00
862.26	1201.00
862.58	1205.00
862.89	1190.00
863.20	1184.00
863.51	1187.00
863.83	1186.00
864.14	1180.00
864.45	1182.00
864.76	1186.00
865.08	1189.00
865.39	1175.00
865.70	1169.00
866.01	1150.00
866.32	1189.00
866.64	1156.00
866.95	1146.00
867.26	1156.00
867.57	1156.00
867.88	1151.00
868.20	1138.00
868.51	1157.00
868.82	1145.00
869.13	1135.00
869.44	1163.00
869.75	1139.00
870.07	1112.00
870.38	1129.00
870.69	1114.00
871.00	1117.00
871.31	1120.00
871.62	1106.00
871.93	1104.00
872.24	1098.00
872.55	1101.00
872.87	1079.00
873.18	1065.00
873.49	1076.00
873.80	1062.00
874.11	1051.00
874.42	1055.00
874.73	1047.00
875.04	1033.00
875.35	1048.00
875.66	1033.00
875.97	1023.00
876.28	1034.00
876.59	1023.00
876.90	1012.00
877.21	1014.00
877.52	1028.00
877.83	991.00
878.14	1009.00
878.45	1002.00
878.76	993.00
879.07	990.00
879.38	987.00
879.69	978.00
880.00	980.00
880.31	965.00
880.62	967.00
880.93	988.00
881.24	967.00
881.55	980.00
881.86	959.00
882.17	958.00
882.48	960.00
882.79	958.00
883.10	946.00
883.41	935.00
883.72	941.00
884.03	948.00
884.33	943.00
884.64	958.00
884.95	937.00
885.26	940.00
885.57	933.00
885.88	938.00
886.19	919.00
886.50	940.00
886.80	934.00
887.11	917.00
887.42	921.00
887.73	932.00
888.04	918.00
888.35	902.00
888.65	914.00
888.96	893.00
889.27	914.00
889.58	894.00
889.89	910.00
890.19	881.00
890.50	895.00
890.81	892.00
891.12	875.00
891.43	893.00
891.73	886.00
892.04	886.00
892.35	889.00
892.66	882.00
892.96	873.00
893.27	892.00
893.58	888.00
