576.34	1522.00
576.70	1547.00
577.05	1600.00
577.40	1630.00
577.76	1633.00
578.11	1683.00
578.46	1698.00
578.82	1724.00
579.17	1757.00
579.52	1795.00
579.88	1799.00
580.23	1822.00
580.58	1844.00
580.94	1881.00
581.29	1923.00
581.64	1925.00
582.00	1965.00
582.35	2005.00
582.70	2019.00
583.05	2026.00
583.41	2043.00
583.76	2044.00
584.11	2102.00
584.47	2099.00
584.82	2130.00
585.17	2156.00
585.52	2199.00
585.88	2194.00
586.23	2216.00
586.58	2237.00
586.93	2275.00
587.29	2249.00
587.64	2281.00
587.99	2299.00
588.34	2297.00
588.69	2328.00
589.05	2352.00
589.40	2339.00
589.75	2353.00
590.10	2366.00
590.45	2383.00
590.81	2391.00
591.16	2408.00
591.51	2425.00
591.86	2426.00
592.21	2442.00
592.57	2409.00
592.92	2417.00
593.27	2449.00
593.62	2472.00
593.97	2496.00
594.32	2482.00
594.68	2516.00
595.03	2506.00
595.38	2512.00
595.73	2526.00
596.08	2509.00
596.43	2552.00
596.78	2549.00
597.13	2541.00
597.49	2561.00
597.84	2514.00
598.19	2536.00
598.54	2534.00
598.89	2540.00
599.24	2601.00
599.59	2574.00
599.94	2623.00
600.29	2616.00
600.64	2598.00
600.99	2585.00
601.35	2571.00
601.70	2624.00
602.05	2640.00
602.40	2599.00
602.75	2621.00
603.10	2628.00
603.45	2645.00
603.80	2689.00
604.15	2678.00
604.50	2648.00
604.85	2665.00
605.20	2686.00
605.55	2685.00
605.90	2675.00
606.25	2711.00
606.60	2663.00
606.95	2711.00
607.30	2703.00
607.65	2720.00
608.00	2724.00
608.35	2716.00
608.70	2772.00
609.05	2748.00
609.40	2770.00
609.75	2729.00
610.10	2765.00
610.45	2764.00
610.80	2775.00
611.15	2775.00
611.50	2827.00
611.84	2781.00
612.19	2801.00
612.54	2797.00
612.89	2818.00
613.24	2835.00
613.59	2853.00
613.94	2824.00
614.29	2832.00
614.64	2852.00
614.99	2868.00
615.34	2879.00
615.68	2857.00
616.03	2894.00
616.38	2879.00
616.73	2917.00
617.08	2916.00
617.43	2925.00
617.78	2923.00
618.13	2959.00
618.47	2922.00
618.82	2942.00
619.17	2961.00
619.52	2945.00
619.87	2961.00
620.22	2977.00
620.56	2999.00
620.91	2974.00
621.26	3025.00
621.61	3014.00
621.96	3003.00
622.30	3027.00
622.65	3059.00
623.00	3037.00
623.35	3052.00
623.70	3035.00
624.04	3078.00
624.39	3063.00
624.74	3078.00
625.09	3059.00
625.44	3056.00
625.78	3076.00
626.13	3109.00
626.48	3100.00
626.83	3110.00
627.17	3137.00
627.52	3129.00
627.87	3137.00
628.22	3140.00
628.56	3116.00
628.91	3139.00
629.26	3132.00
629.60	3140.00
629.95	3178.00
630.30	3169.00
630.64	3190.00
630.99	3190.00
631.34	3187.00
631.69	3182.00
632.03	3182.00
632.38	3187.00
632.73	3172.00
633.07	3208.00
633.42	3213.00
633.77	3221.00
634.11	3198.00
634.46	3206.00
634.81	3186.00
635.15	3239.00
635.50	3200.00
635.84	3224.00
636.19	3210.00
636.54	3239.00
636.88	3198.00
637.23	3215.00
637.58	3209.00
637.92	3188.00
638.27	3210.00
638.61	3215.00
638.96	3228.00
639.31	3189.00
639.65	3176.00
640.00	3204.00
640.34	3227.00
640.69	3207.00
641.03	3199.00
641.38	3206.00
641.73	3208.00
642.07	3172.00
642.42	3212.00
642.76	3205.00
643.11	3209.00
643.45	3194.00
643.80	3177.00
644.14	3195.00
644.49	3179.00
644.83	3153.00
645.18	3200.00
645.52	3205.00
645.87	3189.00
646.21	3139.00
646.56	3147.00
646.90	3173.00
647.25	3183.00
647.59	3156.00
647.94	3202.00
648.28	3131.00
648.63	3172.00
648.97	3161.00
649.32	3165.00
649.66	3120.00
650.01	3100.00
650.35	3131.00
650.69	3127.00
651.04	3136.00
651.38	3110.00
651.73	3152.00
652.07	3145.00
652.42	3125.00
652.76	3109.00
653.10	3128.00
653.45	3108.00
653.79	3104.00
654.14	3090.00
654.48	3108.00
654.82	3101.00
655.17	3129.00
655.51	3095.00
655.86	3111.00
656.20	3110.00
656.54	3090.00
656.89	3112.00
657.23	3100.00
657.57	3073.00
657.92	3107.00
658.26	3090.00
658.60	3062.00
658.95	3109.00
659.29	3101.00
659.63	3097.00
659.98	3102.00
660.32	3104.00
660.66	3079.00
661.01	3096.00
661.35	3090.00
661.69	3108.00
662.03	3103.00
662.38	3091.00
662.72	3108.00
663.06	3084.00
663.41	3118.00
663.75	3113.00
664.09	3129.00
664.43	3111.00
664.78	3116.00
665.12	3112.00
665.46	3098.00
665.80	3115.00
666.15	3134.00
666.49	3113.00
666.83	3122.00
667.17	3108.00
667.51	3106.00
667.86	3123.00
668.20	3119.00
668.54	3107.00
668.88	3108.00
669.23	3100.00
669.57	3141.00
669.91	3096.00
670.25	3122.00
670.59	3107.00
670.93	3088.00
671.28	3127.00
671.62	3132.00
671.96	3124.00
672.30	3120.00
672.64	3116.00
672.98	3107.00
673.33	3166.00
673.67	3128.00
674.01	3160.00
674.35	3141.00
674.69	3137.00
675.03	3125.00
675.37	3136.00
675.71	3116.00
676.05	3175.00
676.40	3119.00
676.74	3170.00
677.08	3151.00
677.42	3131.00
677.76	3161.00
678.10	3134.00
678.44	3171.00
678.78	3166.00
679.12	3124.00
679.46	3149.00
679.80	3153.00
680.14	3150.00
680.48	3171.00
680.82	3156.00
681.17	3167.00
681.51	3170.00
681.85	3113.00
682.19	3170.00
682.53	3160.00
682.87	3180.00
683.21	3181.00
683.55	3122.00
683.89	3213.00
684.23	3156.00
684.57	3138.00
684.91	3155.00
685.25	3164.00
685.59	3158.00
685.93	3165.00
686.26	3162.00
686.60	3165.00
686.94	3159.00
687.28	3150.00
687.62	3175.00
687.96	3154.00
688.30	3150.00
688.64	3193.00
688.98	3152.00
689.32	3152.00
689.66	3152.00
690.00	3154.00
690.34	3131.00
690.68	3209.00
691.02	3131.00
691.35	3122.00
691.69	3153.00
692.03	3139.00
692.37	3128.00
692.71	3167.00
693.05	3133.00
